date,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,PM2.5
2013-04-03 19:00:00,68.0,22.0,42.0,700.0,94.0,11.7,1009.3,-1.1,55.0
2013-04-03 20:00:00,60.0,18.0,49.0,700.0,74.0,10.0,1009.9,-0.8,44.0
2013-04-03 21:00:00,91.0,20.0,66.0,1000.0,47.0,9.6,1010.4,-1.8,51.0
2013-04-03 22:00:00,91.0,20.0,66.0,1100.0,32.0,8.9,1009.8,-2.1,51.0
2013-04-03 23:00:00,67.0,16.0,78.0,900.0,26.0,6.9,1010.3,-1.8,45.0
2013-04-04 00:00:00,67.0,16.0,78.0,800.0,60.0,7.1,1010.3,1.0,45.0
2013-04-04 01:00:00,35.0,29.0,40.0,1200.0,59.0,8.7,1009.9,-2.6,19.0
2013-04-04 02:00:00,26.0,35.0,32.0,1500.0,67.0,8.7,1009.9,-2.6,19.0
2013-04-04 03:00:00,28.0,39.0,30.0,1500.0,68.0,8.5,1009.7,-2.5,14.0
2013-04-04 04:00:00,32.0,51.0,32.0,1500.0,64.0,8.0,1009.3,-3.8,19.0
2013-04-04 05:00:00,32.0,51.0,32.0,1600.0,67.0,8.0,1009.3,-4.2,19.0
2013-04-04 06:00:00,34.0,43.0,33.0,1600.0,64.0,8.2,1009.3,-3.7,30.0
2013-04-04 07:00:00,66.0,71.0,47.0,2100.0,51.0,8.5,1009.7,-3.7,42.0
2013-04-04 08:00:00,97.0,112.0,63.0,2600.0,37.0,9.0,1010.0,-3.6,57.0
2013-04-04 09:00:00,107.0,107.0,74.0,2700.0,28.0,9.4,1010.3,-3.5,62.0
2013-04-04 10:00:00,106.0,98.0,75.0,2700.0,32.0,9.5,1009.5,-3.8,69.0
2013-04-04 11:00:00,112.0,95.0,78.0,2700.0,33.0,10.2,1008.5,-3.9,67.0
2013-04-04 12:00:00,136.0,93.0,84.0,2899.0,30.0,10.5,1008.2,-4.0,76.0
2013-04-04 13:00:00,136.0,93.0,84.0,2799.0,36.0,10.7,1007.2,-3.8,76.0
2013-04-04 14:00:00,148.0,80.0,79.0,2700.0,44.0,8.3,1007.1,1.7,93.0
2013-04-04 15:00:00,181.0,71.0,91.0,2700.0,30.0,6.8,1007.1,3.9,86.0
2013-04-04 16:00:00,157.0,33.0,80.0,2200.0,26.0,6.0,1007.4,4.2,66.0
2013-04-04 17:00:00,131.0,18.0,79.0,2200.0,23.0,5.8,1007.8,4.0,71.0
2013-04-04 18:00:00,131.0,18.0,79.0,2399.0,17.0,5.7,1008.5,4.2,71.0
2013-04-04 19:00:00,88.0,18.0,90.0,2500.0,15.0,5.6,1009.3,4.6,82.0
2013-04-04 20:00:00,95.0,17.0,86.0,2500.0,16.0,5.6,1009.7,4.7,83.0
2013-04-04 21:00:00,95.0,17.0,86.0,2600.0,13.0,5.7,1010.1,4.8,83.0
2013-04-04 22:00:00,80.0,16.0,81.0,2500.0,13.0,5.8,1010.1,5.1,74.0
2013-04-04 23:00:00,80.0,16.0,76.0,2399.0,17.0,5.9,1010.7,5.3,74.0
2013-04-05 00:00:00,80.0,16.0,76.0,2399.0,14.0,5.9,1010.9,5.5,74.0
2013-04-05 01:00:00,89.0,15.0,79.0,2299.0,18.0,6.1,1011.4,5.7,78.0
2013-04-05 02:00:00,97.0,14.0,70.0,2399.0,17.0,6.1,1011.5,5.7,88.0
2013-04-05 03:00:00,97.0,14.0,70.0,2299.0,18.0,6.3,1010.9,5.9,88.0
2013-04-05 04:00:00,85.0,13.0,60.0,2200.0,21.0,6.2,1010.8,5.9,106.0
2013-04-05 05:00:00,75.0,14.0,51.0,2100.0,28.0,6.1,1010.7,5.8,110.0
2013-04-05 06:00:00,75.0,14.0,51.0,2000.0,21.0,6.3,1010.9,6.0,110.0
2013-04-05 07:00:00,72.0,12.0,58.0,2000.0,19.0,6.9,1011.4,6.3,108.0
2013-04-05 08:00:00,103.0,14.0,54.0,2200.0,24.0,8.0,1012.1,6.6,93.0
2013-04-05 09:00:00,103.0,25.0,51.0,2100.0,31.0,9.7,1012.4,7.1,126.0
2013-04-05 10:00:00,106.0,25.0,51.0,2299.0,31.0,12.1,1012.5,3.6,126.0
2013-04-05 11:00:00,45.0,37.0,58.0,1800.0,35.0,13.1,1012.5,-2.4,129.0
2013-04-05 12:00:00,54.0,22.0,32.0,900.0,48.0,13.0,1012.3,-3.8,54.0
2013-04-05 13:00:00,54.0,22.0,32.0,500.0,62.0,13.4,1011.7,-4.8,54.0
2013-04-05 14:00:00,21.0,5.0,19.0,400.0,68.0,12.4,1012.1,-3.4,21.0
2013-04-05 15:00:00,6.0,5.0,18.0,400.0,71.0,11.0,1012.9,-2.1,20.0
2013-04-05 16:00:00,65.0,4.0,20.0,400.0,66.0,10.7,1013.3,-3.8,11.0
2013-04-05 17:00:00,65.0,4.0,20.0,300.0,66.0,10.0,1014.1,-6.0,11.0
2013-04-05 18:00:00,11.0,3.0,20.0,400.0,65.0,8.8,1015.7,-7.0,3.0
2013-04-05 19:00:00,9.0,3.0,21.0,300.0,71.0,7.7,1017.3,-8.8,9.0
2013-04-05 20:00:00,9.0,3.0,19.0,300.0,74.0,7.3,1017.9,-8.7,8.0
2013-04-05 21:00:00,9.0,3.0,19.0,300.0,72.0,6.5,1017.8,-9.0,8.0
2013-04-05 22:00:00,12.0,3.0,20.0,300.0,70.0,5.9,1018.1,-8.8,12.0
2013-04-05 23:00:00,6.0,3.0,19.0,300.0,68.0,5.0,1017.6,-7.8,5.0
2013-04-06 00:00:00,6.0,3.0,19.0,300.0,68.0,4.9,1016.9,-7.9,3.0
2013-04-06 01:00:00,6.0,3.0,18.0,300.0,68.0,2.3,1016.4,-3.0,8.0
2013-04-06 02:00:00,6.0,3.0,15.0,300.0,69.0,3.4,1015.7,-7.4,3.0
2013-04-06 03:00:00,6.0,3.0,13.0,300.0,63.0,0.6,1015.0,-5.9,7.0
2013-04-06 04:00:00,6.0,3.0,18.3125,400.0,41.0,-0.8,1014.9,-4.7,3.0
2013-04-06 05:00:00,10.0,3.0,23.625,400.0,42.0,-1.3,1014.9,-4.3,3.0
2013-04-06 06:00:00,8.0,5.0,28.9375,400.0,28.0,0.8,1015.0,-2.1,5.0
2013-04-06 07:00:00,8.0,6.0,34.25,600.0,18.0,6.3,1014.9,-6.3,6.0
2013-04-06 08:00:00,43.0,7.0,39.5625,600.0,32.0,8.5,1014.7,-8.6,17.0
2013-04-06 09:00:00,17.0,10.0,44.875,600.0,41.25,9.8,1014.3,-7.0,7.0
2013-04-06 10:00:00,12.333333333333332,9.0,50.1875,600.0,50.5,10.8,1013.4,-10.1,5.666666666666667
2013-04-06 11:00:00,7.666666666666666,8.0,55.5,600.0,59.75,11.3,1012.1,-7.1,4.333333333333334
2013-04-06 12:00:00,3.0,7.0,60.8125,600.0,69.0,12.6,1010.6,-5.0,3.0
2013-04-06 13:00:00,28.0,7.0,66.125,500.0,81.0,14.4,1009.4,-9.7,3.0
2013-04-06 14:00:00,28.0,7.0,71.4375,500.0,84.0,14.9,1008.4,-10.7,3.0
2013-04-06 15:00:00,14.0,7.0,76.75,400.0,88.0,15.1,1006.9,-10.6,3.0
2013-04-06 16:00:00,20.0,5.0,82.0625,400.0,90.0,15.2,1006.1,-9.7,16.0
2013-04-06 17:00:00,36.0,3.0,87.375,400.0,88.0,14.7,1005.6,-2.3,21.0
2013-04-06 18:00:00,17.0,4.0,92.6875,500.0,84.0,12.4,1005.7,-8.2,15.0
2013-04-06 19:00:00,40.0,5.0,98.0,500.0,86.0,11.7,1005.8,-7.7,16.0
2013-04-06 20:00:00,41.0,4.0,103.3125,500.0,72.0,10.6,1006.2,-6.7,13.0
2013-04-06 21:00:00,78.0,6.0,108.625,500.0,72.0,9.8,1006.0,-7.0,31.0
2013-04-06 22:00:00,78.0,6.0,113.9375,500.0,70.0,9.2,1005.7,-6.7,31.0
2013-04-06 23:00:00,65.0,12.0,119.25,600.0,54.0,8.2,1005.5,-6.0,33.0
2013-04-07 00:00:00,77.0,14.0,124.5625,600.0,46.0,6.6,1005.2,-2.8,37.0
2013-04-07 01:00:00,88.0,18.0,129.875,600.0,52.0,4.0,1004.4,-2.4,45.0
2013-04-07 02:00:00,89.0,30.0,135.1875,600.0,49.0,2.9,1004.1,-1.8,52.0
2013-04-07 03:00:00,80.0,26.0,140.5,650.0,28.0,2.0,1004.0,-0.6,54.0
2013-04-07 04:00:00,80.0,26.0,145.8125,700.0,7.0,2.7,1004.3,-2.2,54.0
2013-04-07 05:00:00,87.0,16.0,151.125,700.0,28.0,3.0,1004.9,-1.7,56.0
2013-04-07 06:00:00,68.0,18.0,156.4375,2200.0,13.0,3.1,1005.1,-1.7,53.0
2013-04-07 07:00:00,173.0,19.0,161.75,2799.0,14.0,4.8,1005.4,-1.9,74.0
2013-04-07 08:00:00,150.0,16.0,167.0625,2000.0,22.0,6.3,1005.2,-1.1,81.0
2013-04-07 09:00:00,108.0,25.0,172.375,1800.0,33.4152,7.5,1004.6,-1.7,62.0
2013-04-07 10:00:00,118.0,38.0,177.6875,1600.0,42.0,9.3,1003.8,-1.2,3.0
2013-04-07 11:00:00,63.0,38.0,183.0,1399.0,48.0,10.9,1002.7,-0.9,3.0
2013-04-07 12:00:00,87.0,43.0,136.0,1300.0,58.0,12.7,1001.3,0.1,59.0
2013-04-07 13:00:00,96.0,41.0,109.0,1000.0,73.0,13.6,999.7,0.2,92.0
2013-04-07 14:00:00,109.0,54.0,97.0,1200.0,82.0,15.1,998.5,-3.3,85.0
2013-04-07 15:00:00,125.0,68.0,83.0,1300.0,92.0,15.3,997.9,-2.7,113.0
2013-04-07 16:00:00,126.0,66.0,76.0,1100.0,100.0,14.9,996.9,-2.5,114.0
2013-04-07 17:00:00,110.0,65.0,77.0,1000.0,86.0,13.3,997.7,1.9,102.0
2013-04-07 18:00:00,130.0,46.0,88.0,900.0,60.0,12.2,1000.0,0.6,88.0
2013-04-07 19:00:00,123.0,45.0,89.0,1000.0,54.0,12.0,1001.2,0.4,86.0
2013-04-07 20:00:00,124.0,49.0,95.0,1000.0,42.0,11.8,1002.8,1.1,85.0
2013-04-07 21:00:00,125.0,58.0,88.0,1000.0,40.0,10.5,1003.1,3.3,84.0
2013-04-07 22:00:00,139.0,31.0,73.0,900.0,45.0,9.5,1002.5,3.2,88.0
2013-04-07 23:00:00,139.0,31.0,73.0,800.0,48.0,8.3,1002.2,3.1,88.0
2013-04-08 00:00:00,55.0,13.0,59.0,800.0,30.0,6.3,1002.2,3.6,67.0
2013-04-08 01:00:00,55.0,13.0,69.0,800.0,32.0,5.2,1003.0,3.7,53.0
2013-04-08 02:00:00,52.0,10.0,63.0,700.0,27.0,9.5,1004.2,-11.2,51.0
2013-04-08 03:00:00,52.0,8.0,58.0,300.0,59.0,8.8,1003.6,-13.6,51.0
2013-04-08 04:00:00,71.0,10.0,35.0,200.0,88.0,7.5,1004.6,-15.4,30.0
2013-04-08 05:00:00,193.0,3.0,16.0,200.0,86.0,7.3,1005.5,-16.9,30.0
2013-04-08 06:00:00,138.0,3.0,16.0,200.0,85.0,7.1,1006.5,-17.1,24.0
2013-04-08 07:00:00,110.0,3.0,17.0,300.0,81.0,7.9,1007.3,-13.1,22.0
2013-04-08 08:00:00,127.0,3.0,24.0,300.0,79.0,8.8,1007.4,-11.2,18.0
2013-04-08 09:00:00,127.0,3.0,23.0,300.0,81.0,10.1,1007.6,-9.6,17.0
2013-04-08 10:00:00,131.0,3.0,22.0,200.0,87.0,10.3,1007.5,-12.4,15.0
2013-04-08 11:00:00,105.0,3.0,20.0,200.0,88.0,11.4,1006.8,-12.1,14.0
2013-04-08 12:00:00,89.0,3.0,20.0,200.0,91.0,11.7,1006.8,-11.2,14.0
2013-04-08 13:00:00,88.0,3.0,20.0,200.0,93.0,12.3,1006.9,-10.1,13.0
2013-04-08 14:00:00,122.0,3.0,18.0,200.0,90.0,12.2,1006.8,-10.8,12.0
2013-04-08 15:00:00,156.0,3.0,20.0,200.0,89.0,10.1,1007.5,-10.1,10.0
2013-04-08 16:00:00,186.0,3.0,23.0,200.0,83.0,10.8,1007.9,-11.3,16.0
2013-04-08 17:00:00,185.0,3.0,23.0,200.0,83.0,9.8,1008.4,-12.8,16.0
2013-04-08 18:00:00,298.0,3.0,22.0,300.0,82.0,9.2,1009.3,-12.6,21.0
2013-04-08 19:00:00,158.0,3.0,22.0,300.0,84.0,8.7,1010.3,-12.5,14.0
2013-04-08 20:00:00,168.0,3.0,22.0,300.0,80.0,8.4,1010.9,-11.6,14.0
2013-04-08 21:00:00,97.0,3.0,24.0,300.0,82.0,8.1,1010.9,-11.8,16.0
2013-04-08 22:00:00,125.0,3.0,21.0,200.0,84.0,7.7,1010.6,-11.1,12.0
2013-04-08 23:00:00,72.0,3.0,19.0,200.0,88.0,7.3,1010.2,-10.5,12.0
2013-04-09 00:00:00,54.0,3.0,16.0,200.0,88.0,6.6,1010.4,-9.4,11.0
2013-04-09 01:00:00,45.0,4.0,15.0,200.0,90.0,6.2,1010.5,-8.2,10.0
2013-04-09 02:00:00,45.0,3.0,14.0,200.0,90.0,6.0,1010.8,-9.5,6.0
2013-04-09 03:00:00,32.0,3.0,14.0,200.0,90.0,6.2,1011.4,-9.7,14.0
2013-04-09 04:00:00,25.0,3.0,13.0,200.0,88.0,6.0,1012.3,-10.3,10.0
2013-04-09 05:00:00,21.0,3.0,14.0,200.0,87.0,5.1,1013.3,-9.9,8.0
2013-04-09 06:00:00,20.0,3.0,14.0,300.0,84.0,6.1,1013.7,-10.2,8.0
2013-04-09 07:00:00,22.0,3.0,19.0,300.0,74.0,7.0,1013.9,-9.0,11.0
2013-04-09 08:00:00,25.0,4.0,26.0,300.0,77.0,7.5,1015.1,-9.9,8.0
2013-04-09 09:00:00,48.0,3.0,25.0,300.0,89.0,8.5,1015.7,-9.5,11.0
2013-04-09 10:00:00,75.0,3.0,18.0,300.0,86.0,9.5,1015.9,-8.6,12.0
2013-04-09 11:00:00,44.0,3.0,19.0,300.0,90.0,11.0,1015.4,-7.3,12.0
2013-04-09 12:00:00,44.0,3.0,19.0,200.0,94.0,11.4,1015.1,-9.6,12.0
2013-04-09 13:00:00,31.0,3.0,19.0,200.0,98.0,11.5,1015.1,-9.0,15.0
2013-04-09 14:00:00,43.0,3.0,19.0,200.0,98.0,11.3,1015.0,-8.1,13.0
2013-04-09 15:00:00,44.0,3.0,20.0,200.0,95.0,11.3,1014.4,-8.6,15.0
2013-04-09 16:00:00,43.0,3.0,22.0,200.0,90.0,10.3,1015.3,-7.0,13.0
2013-04-09 17:00:00,68.0,3.0,23.0,200.0,87.0,9.2,1015.5,-7.1,11.0
2013-04-09 18:00:00,63.0,3.0,25.0,300.0,86.0,8.2,1015.6,-7.5,15.0
2013-04-09 19:00:00,63.0,3.0,25.0,300.0,78.0,8.2,1016.8,-10.2,15.0
2013-04-09 20:00:00,30.0,3.0,30.0,300.0,68.0,7.3,1017.3,-10.5,16.0
2013-04-09 21:00:00,32.0,3.0,36.0,300.0,67.0,6.7,1017.3,-10.6,20.0
2013-04-09 22:00:00,24.0,3.0,35.0,300.0,63.0,6.4,1017.5,-10.0,17.0
2013-04-09 23:00:00,22.0,3.0,37.0,300.0,54.0,5.7,1017.2,-9.4,15.0
2013-04-10 00:00:00,31.0,3.0,40.0,200.0,66.0,4.6,1016.9,-9.2,15.0
2013-04-10 01:00:00,22.0,3.0,29.0,200.0,72.1854,3.2,1016.6,-6.0,13.0
2013-04-10 02:00:00,23.0,3.0,23.0,200.0,71.5428,5.1,1016.4,-8.4,11.0
2013-04-10 03:00:00,14.0,3.0,23.0,200.0,69.1866,4.5,1016.1,-8.3,7.0
2013-04-10 04:00:00,18.0,4.0,23.0,200.0,75.1842,5.1,1015.8,-8.4,10.0
2013-04-10 05:00:00,25.0,4.0,18.0,200.0,74.5416,4.9,1015.8,-8.3,7.0
2013-04-10 06:00:00,17.0,4.0,18.0,200.0,75.8268,5.3,1016.0,-7.9,11.0
2013-04-10 07:00:00,19.0,3.0,18.0,400.0,64.9026,7.3,1016.1,-8.7,12.0
2013-04-10 08:00:00,33.0,4.0,26.0,400.0,65.331,8.5,1015.9,-9.5,14.0
2013-04-10 09:00:00,47.0,5.0,22.0,300.0,77.5404,9.4,1015.6,-9.2,14.0
2013-04-10 10:00:00,47.0,4.0,21.0,300.0,85.0374,11.0,1015.1,-9.9,13.0
2013-04-10 11:00:00,32.0,3.0,19.0,300.0,86.9652,11.3,1014.0,-10.3,14.0
2013-04-10 12:00:00,43.0,3.0,19.0,200.0,86.9652,11.6,1013.3,-7.8,14.0
2013-04-10 13:00:00,79.0,3.0,17.0,200.0,90.1782,12.0,1012.7,-8.5,13.0
2013-04-10 14:00:00,78.0,3.0,17.0,200.0,87.822,12.5,1011.1,-9.3,13.0
2013-04-10 15:00:00,42.0,3.0,19.0,200.0,87.3936,12.0,1010.9,-9.7,12.0
2013-04-10 16:00:00,35.0,3.0,22.0,200.0,85.2516,12.8,1010.8,-12.5,15.0
2013-04-10 17:00:00,35.0,3.0,25.0,200.0,79.254,11.4,1011.0,-9.6,12.0
2013-04-10 18:00:00,51.0,3.0,25.0,300.0,77.3262,10.3,1011.7,-10.0,13.0
2013-04-10 19:00:00,33.0,3.0,35.0,400.0,62.9748,8.7,1012.1,-11.3,11.0
2013-04-10 20:00:00,39.0,3.0,58.0,500.0,30.4164,6.3,1012.9,-4.5,15.0
2013-04-10 21:00:00,39.0,3.0,68.0,700.0,14.1372,4.0,1013.1,-4.2,15.0
2013-04-10 22:00:00,44.0,3.0,77.0,900.0,2.142,2.7,1013.4,-3.2,25.0
2013-04-10 23:00:00,45.0,3.0,77.0,900.0,1.071,2.1,1013.5,-5.1,25.0
2013-04-11 00:00:00,38.0,3.0,77.0,1000.0,0.2142,2.3,1013.4,-5.8,20.0
2013-04-11 01:00:00,50.0,4.0,77.0,700.0,1.9278,3.8,1013.6,-4.7,29.0
2013-04-11 02:00:00,47.0,4.0,73.0,500.0,1.9278,2.9,1013.6,-4.3,19.0
2013-04-11 03:00:00,50.0,5.9976,72.0,550.0,1.9639,3.2,1013.8,-7.3,16.0
2013-04-11 04:00:00,45.0,6.0,72.0,600.0,2.0,3.2,1013.7,-5.0,17.0
2013-04-11 05:00:00,46.0,7.0,54.1992,700.0,12.2094,2.5,1014.0,-5.9,19.0
2013-04-11 06:00:00,35.0,12.0,55.0,800.0,12.852,4.6,1014.8,-9.2,17.0
2013-04-11 07:00:00,36.0,13.0,55.0,1000.0,11.781,8.9,1015.0,-8.7,19.0
2013-04-11 08:00:00,53.0,16.0,58.0,1000.0,23.1336,10.5,1015.1,-11.0,20.0
2013-04-11 09:00:00,66.0,21.0,54.0,700.0,50.9796,11.6,1015.3,-11.3,22.0
2013-04-11 10:00:00,63.0,13.0,38.0,500.0,74.7558,12.8,1014.8,-11.0,17.0
2013-04-11 11:00:00,76.0,6.0,20.0,400.0,85.4658,14.0,1013.7,-10.7,18.0
2013-04-11 12:00:00,64.0,7.0,21.0,400.0,87.822,15.3,1012.4,-6.9,12.0
2013-04-11 13:00:00,67.0,4.0,19.0,400.0,93.177,16.4,1011.8,-8.8,12.0
2013-04-11 14:00:00,45.0,3.0,18.0,400.0,95.5332,17.0,1011.0,-9.9,18.0
2013-04-11 15:00:00,57.0,1.1424,16.0134,400.0,97.8894,17.5,1010.2,-8.6,14.0
